"status_label","Current_Ratio","Quick_Ratio","Gross_Profit_Margin","Net_Income_Margin","Return_on_Assets","Return_on_Equity","Debt_to_Assets_Ratio","Interest_Coverage_Ratio","Debt_to_EBITDA_Ratio","Debt_Service_Coverage_Ratio","Asset_Turnover_Ratio","Inventory_Turnover_Ratio","Receivables_Turnover_Ratio","Fixed_Asset_Turnover_Ratio","Accounts_Payable_Turnover_Ratio","Operating_Profit_Margin","EBITDA_Margin","EBIT_Margin","Price_to_Book_Ratio","EV_to_EBITDA_Ratio","cycle_type"
1,1.03159105121946,0.436364003147001,20.3930428636341,-2.38888608404436,-2.17711384794712,-5.31518544174639,0.0257818131623748,-0.40437239738251,-2.47296800294226,0.59562760261749,0.911351052897962,8.05271717034828,65.0298221614227,1.13357211329807,11.839800747198,-1.14395584052776,16.5690580771108,-1.14395584052776,51.9862558823695,47.2347554247885,0
1,1.9200423305309,1.9200423305309,69.2788286063937,4.65465787835198,4.72650373890863,7.6873980568754,0.0145632126272646,3.74101796407186,0.267306922769108,4.74101796407186,1.01543526128758,4657.7,4.06714984282221,3.52295590348688,2.73676479229097,5.36530905811881,9.11823432166091,5.36530905811881,43.6660350078009,9.01932773109244,1
1,4.32074340527578,4.32074340527578,-246.823475152773,-475.060532687651,-88.956538635922,-118.665937040984,0.0425545695964765,-11.855403348554,-0.0843497239697009,-10.855403348554,0.187253060431375,867.3,5.3078335373317,0.842693354061407,1.03868263473054,-269.42234520927,-246.823475152773,-269.42234520927,3.1253100141125,-0.0896991483716351,0
1,2.09318291104124,1.74633623081191,23.5334528467306,-0.343982674919198,-0.288000920288247,-2.19215494146957,0.466576555109106,0.166373639920516,6.01056754229663,1.16637363992052,0.837254144720805,13.036954899243,7.60190492769481,1.36688800947973,6.92375990939977,9.27150259745358,15.2112966331244,9.27150259745358,1335.50614211262,4.43456239084029,1
1,1.95109450433172,1.95109450433172,38.8457862695373,-9.57354745008917,-1.87606359917537,-4.2465977481883,0.472911953896202,0.0232185399074501,43.0690303518668,1.02321853990745,0.195963263247616,13288.7,3.65576341127923,0.214636092433378,4.39266825333862,5.60325690248106,30.7516912865818,5.60325690248106,1045.104718476,35.0674993284985,1
1,1.84669380878843,1.33567317141654,-354.777070063694,-1281.30385912327,-178.523700146168,1034.73524962179,0.790770515765296,-2.08185899128598,-0.480339928970066,-1.08185899128598,0.139329713927751,0.731232876712329,0.335133098945254,0.443945442448437,0.764099627827083,-1181.56612963657,-1128.47508430124,-1181.56612963657,-115.802305464448,-0.910052004058853,1
1,1.89315269620929,1.84089695675387,68.0298740046749,-9.15984112806674,-9.39040308597479,-13.7298467498433,0.0151766058173742,4.66880616174583,0.214187517184493,5.66880616174583,1.02517095598979,66.3568726355612,4.21440012814352,2.29065819258227,3.70283583139821,6.91168924953916,12.6166359438247,6.91168924953916,210.952166857232,17.5593346164421,1
1,1.13917678412792,0.691294047971572,68.6266924564797,8.44487427466151,11.8371109424141,43.5902555910543,0.225143693742544,0.925314900893524,1.08071317022384,1.92531490089352,1.40169179047826,8.54517206042775,12.2390038350457,2.40507624603418,6.93196749886032,14.862669245648,16.78916827853,14.862669245648,19974.0520645125,6.51523373243103,0
1,3.2874672754569,1.34560839733489,17.1005844024137,-3.30691268191268,-3.13174832562739,-8.33632928280964,0.448751367485582,0.00146806048810503,681.170842824601,1.0014680604881,0.947030849274201,4.03194520757996,8.40992017484242,1.57210296473261,-8.31440955982134,0.0695641701739263,6.89414203133715,0.0695641701739263,0.584211440372616,-205.67562642369,0
1,41.6476145488899,41.6476145488899,-5421.38228941685,-5566.73866090713,-22.1055791414726,-24.8098877615848,0.0686993438826708,-3.58813982521848,-0.278695939598483,-2.58813982521848,0.00397101076375488,46.3,0.590561224489796,0.0162816049512959,0.217677480018806,-6207.55939524838,-5421.38228941685,-6207.55939524838,137.289663047571,-3.44450784593438,0
1,3.0573869151621,2.77794602989711,81.7347275538031,-7.09298084104844,-7.64378305021293,-10.239981944932,0.00543778370536759,18.0017211703959,0.0555502438091596,19.0017211703959,1.0776545463054,15.9764118218399,5.67034374076628,4.09583096186682,6.20109866436881,9.08356637890605,12.9830991297702,9.08356637890605,3856.86347391594,50.3961372980208,1
1,1.34674807234787,0.967839023131826,51.78671133445,7.30227715152338,4.92857688488274,13.0617863794639,0.307769205306445,0.293720040175329,3.40460255760239,1.29372004017533,0.674936979604308,10.0259473035229,5.16096121121024,0.887220672494713,6.11654921289822,13.3935442980669,19.4825478745077,13.3935442980669,133063.265666189,12.6780161681032,0
1,0.70452619087981,0.221902017291066,37.8008532560573,-12.782741688803,-35.8586428813368,107.661016949153,0.00214519589025629,-169.473684210526,-0.00590062111801242,-168.473684210526,2.8052387941741,4.35589060308555,12.3796711509716,44.7675675675676,4.06378802747792,-12.9598325686227,-11.5229815664493,-12.9598325686227,-0.815457966101695,-0.315217391304348,1
1,13.3885949678931,13.3885949678931,46.0525677707192,-89.4961447068522,-10.6568500072181,-11.8913764163496,0.0104229825321207,-12.1556786703601,-0.0822660772070553,-11.1556786703601,0.119076079110726,4124.2,4.14117883321619,2.77817446951835,1.66493076581486,-106.401241452888,-99.973328160613,-106.401241452888,7811.82081072966,-35.2290437992799,0
1,2.56591639871383,1.3291709064268,39.2816684779605,0.650914549908821,1.27943059982832,1.61895326396326,0.00079804125375449,43.9867674858223,0.0227341097597662,44.9867674858223,1.96558918525871,8.57544524740355,355.896203223163,3.74759040822842,-44.8160148591477,1.78588971369277,4.41579632460842,1.78588971369277,762.662351199831,12.2453349950578,0
1,3.68605263157895,3.68105263157895,36.1607708888044,-194.357803981235,-108.808915388984,-148.998833592535,0.000709823963657013,-887.7,-0.00112650670271488,-886.7,0.559838160136286,271.965517241379,16.2283950617284,86.6703296703301,2.08045370614614,-112.55230125523,-111.018131101813,-112.55230125523,7.98615226380249,-1.01197476624986,1
1,1.15941559755555,1.15941559755555,57.8381901754307,-42.4764837437206,-53.9364966107742,-182.969453454035,0.000142704245451302,-4427.3,-0.000225871298534095,-4426.3,1.26979664645023,8898.1,3.97325295824961,6.95761982954101,1.80021445334628,-49.755565794945,-38.4329238826266,-49.755565794945,126.34319366849,-0.865265511711427,1
1,3.30269129287599,3.03514511873351,32.6307985596272,-20.390277483584,-4.8288943581383,-8.16069176724915,0.370118041730025,0.121244208011792,8.24781667015999,1.12124420801179,0.236823376338355,29.6801571709234,56.4544095665172,0.262576823604661,10.8684892086331,18.9485808091506,32.6307985596272,18.9485808091506,35.6518911772124,-6.1197652483756,0
1,0.740998291001238,0.656699962677039,58.473283011696,-14.4477818294294,-6.5421739607327,56.5541008715948,0.943876612583424,0.00860737361132465,116.179457887631,1.00860737361132,0.452815112933573,31.2559913805655,7.03110854911928,0.518869757823203,2.87814766648344,1.79417568350659,18.5732306528459,1.79417568350659,-18100.9022400643,124.447491951397,0
1,4.31779465930018,1.95430478821363,67.2385462219726,5.49392859205283,4.75696953993991,7.19659459756835,0.189637852113476,0.47187132961001,2.11922178197704,1.47187132961001,0.865859368252626,3.09165422320327,4.60660217654172,1.77252847465198,-5.36148952938527,10.334780531596,16.7920496842238,10.334780531596,413.411625742697,9.11520877781164,0
1,2.62908522040829,2.27381431801989,30.740764960898,5.75163197556556,5.23474424955362,8.56857958257401,3.50103280467738e-05,2746.5,0.000364099763335154,2747.5,0.910131988936736,11.3287575717959,3.11640313125622,2.24295735153277,6.24380929506425,10.5650462954058,14.2909898023165,10.5650462954058,1150.23123303425,12.0924485709084,0
1,4.36504757135704,3.61492238357536,60.7338704217724,-14.6841784577889,-21.25845339606,-26.4318791128443,0.000980103891012447,-225.7,-0.00443066016836509,-224.7,1.44771145741449,9.79509283819629,10.6419308357349,9.87366310160429,29.0196463654224,-15.2799404238034,-9.91131270733193,-15.2799404238034,29.1200388605898,-6.19065130704475,0
1,1.82545878240606,1.42196329740752,30.5636886214677,1.00932094122703,1.01758258126104,1.86024060597059,0.247869034481358,0.19873808418235,5.03174821330401,1.19873808418235,1.00818534491513,21.4694348327566,7.82141919218446,1.27954356026431,14.5294175041467,4.88610723111636,16.8414902761362,4.88610723111636,30.8897939166543,-4.09707256734469,0
1,1.13619233268356,0.718388564002599,62.361336819049,-72.4016109658729,-90.6092492704925,-286.06923506421,0.00371385622070917,-204.904761904762,-0.00488031605856379,-203.904761904762,1.25148112123088,4.38852713178295,6.0482905982906,5.49417701863354,3.15211581291759,-60.8068960644386,-57.6273581572811,-60.8068960644386,509.32927254048,-4.66874273762491,0
1,1.38446507083537,0.873310535743364,29.8183948447569,-10.5612185120094,-19.3168181038916,-41.7198926224197,0.0101577232984742,0.438818565400844,2.27884615384615,1.43881856540084,1.82903308760501,6.78673664122137,5.44046404895461,6.73319659198485,7.09594280013302,0.243702401874634,2.77914469830111,0.243702401874634,4.62956438026474,9.33653846153847,1
1,1.32439132465479,1.32439132465479,59.4472865236803,16.5419768711186,5.18145987120955,9.57166796026331,0.330196930195436,0.243533584895615,4.10620982904114,1.24353358489561,0.313230994794587,71270.2,7.81205949731999,0.346955784316494,4.26737000934065,25.6724409360434,39.6726822711316,25.6724409360434,10869.7973735189,12.877473110052,0
1,3.38689036524508,3.34681443835533,60.8506793331841,11.0856896537432,9.76737391812438,13.5751337414096,0.0133586531789797,9.4117003827228,0.106250726153131,10.4117003827228,0.881079501880729,91.4579226686884,3.37189736135957,4.58698049355489,3.84622497130468,14.2697271890776,17.849178914559,14.2697271890776,196.396588122037,6.65878354827466,1
1,1.21895592101992,1.21895592101992,8.2901461985444,4.58820273432533,6.00342097576106,12.5211585628193,0.11400567351966,0.249737504209838,4.00420434713628,1.24973750420984,1.3084471901924,173797.9,12.8367395173978,1.90669479569156,5.08301381321307,2.17597565908449,3.35550659703023,2.17597565908449,3371.43060591166,18.6478211433709,1
1,3.23668331006413,2.68853971934972,80.3373724201597,-39.1115730489403,-21.4481435328103,-25.2592212730297,3.54017389334164e-05,2028.5,0.00049297510475721,2029.5,0.5483835566003,6.68434452403556,3.98597601770367,1.06314214532302,8.10798220361162,13.0952918923455,15.2966695286728,13.0952918923455,2763.03204356172,32.9496721715553,1
1,3.63236383845869,3.63236383845869,27.5072157497747,-0.303496036483563,-0.594685918895058,-0.738079214198708,4.4814311898648e-05,-3031.9,-0.000329826181602296,-3030.9,1.9594520105941,43723.8,4.98066911957351,6.5955379904364,10.1226559244339,-6.93420974389234,-3.55275616483471,-6.93420974389234,10.5387095861862,0.750489791879679,1
1,2.52277705132396,1.01042007191893,19.3305061250475,-8.57732551572592,-5.97183517471829,-13.611609921751,0.315365114679653,0.0566963334406355,17.637824870052,1.05669633344064,0.696235110089893,2.6311992737569,5.42642699534179,1.24629516823391,-7.76833859800262,2.56810457247887,10.8102724182899,2.56810457247887,52.651968639002,-3.44179128348661,0
1,3.65550728341426,1.24380270891899,23.1277839643653,-24.8434020044543,-25.7057467953334,-30.0311290593976,0.00036007489557828,-687.6,-0.0014543339150669,-686.6,1.03471121993375,3.04181221551815,6.34208783932907,2.13206707226592,-5.21146173376859,-23.9281737193764,-14.7236915367483,-23.9281737193764,33.4243372034326,-2.14077952297848,0
1,5.61752952864555,5.42728778010818,-6.41786585669472,-26.8834337499378,-8.69712297432263,-35.9621661226937,0.604191501014852,-0.0676727010957955,-14.7770073280277,0.932327298904205,0.323512355423822,11.6463697517977,3.78111232443424,1.79475951312803,2.73737153449827,-12.6385500174277,-6.41786585669472,-12.6385500174277,120515.291290484,-177.951071625561,1
1,0.000862647368925525,0.000862647368925525,100,-16485.7142857143,-190.115321252059,11.7443517199267,0.0164744645799012,-273.5,-0.0036563071297989,-272.5,0.0115321252059308,0.7,0.7,0.0115131578947368,0.000670305467777459,-39071.4285714286,-37728.5714285714,-39071.4285714286,-0.976566791166294,-0.913967093235832,0
1,1.07237435897436,0.367641025641026,18.7960241962783,1.08287176266846,2.40652205910412,9.9531035104728,0.180634979475466,0.303511339801723,3.29476981207119,1.30351133980172,2.22235184448236,5.93257805621648,33.2761407232063,5.16768816352401,14.1582648861722,2.46697051017254,3.5621072152203,2.46697051017254,219.843980286452,2.39354181167346,0
1,4.95452369554811,4.46720919100048,8.60779955546575,-277.10648615882,-77.4408492856739,-92.5308683624587,0.0430289683211926,-19.0944881889764,-0.0523711340206186,-18.0944881889764,0.279462420238297,4.81420233463035,5.00910931174089,0.671597231646085,4.5781683626272,-293.998787633865,-279.612042836937,-293.998787633865,136.703336077188,-2.63951890034364,1
1,1.04803891760413,1.04803891760413,82.7655816300782,-12.7050214483977,-27.453653217012,85.1225697379544,0.0109051254089422,-31,-0.032258064516129,-30,2.1608505997819,792.6,10.3068920676203,34.3116883116883,2.40254622612913,-15.6447136008075,-13.6512742871562,-15.6447136008075,-28.8100118343195,-4.55403225806452,0
1,0.147146137903994,0.143225228252955,41.6335321404904,-198.796112215595,-75.703980988833,-1966.02949208083,0.20355197577338,-0.546125156264529,-1.83108210367007,0.453874843735471,0.380812180606086,129.250535331906,6.62786867244976,0.428114457019512,0.509136509203989,-29.1915175612989,4.92599955820632,-29.1915175612989,294.628469636482,5.73124517593644,0
0,1.75392979553244,1.48256707245007,55.1736407628807,5.40848277825221,5.77749059257288,10.7809064472658,0.142878862746589,0.690077148177707,1.4491133384734,1.69007714817771,1.0682276027215,12.1873373807459,7.74001652437345,2.44829688997299,4.55125506072874,9.23000284656988,14.0015656134358,9.23000284656988,43.08741026243,6.52555898226677,0
1,4.22142857142857,4.10178571428571,57.4534161490683,-61.2111801242236,-30.0732377174245,-36.2716231137284,0.00152578577967653,-207.7,-0.00481463649494463,-206.7,0.491303021055844,22.3611111111111,7.50582750582751,1.75381263616558,3.23293172690763,-64.5031055900621,-46.3664596273292,-64.5031055900621,25.5440004711078,-4.79325950890708,0
1,5.18356566397652,5.18356566397652,-284.741466711727,-275.650557620818,-44.7765700483092,-55.5128292384128,0.000274483970136144,-1732.7,-0.000577133952790443,-1731.7,0.16243961352657,591.8,1.2043142043142,5.30286738351254,0.867106227106227,-292.784724569111,-284.741466711727,-292.784724569111,323.164840060233,-5.56034512610377,1
1,4.13462014352883,1.06879485275922,64.5543419418527,7.66487278285514,12.2170338036748,15.3693889279101,0.000507562683991473,349.9,0.00285795941697628,350.9,1.59389909653842,2.53270425034277,10.9723969252271,10.4537283621837,-3.76625089949628,11.142247555966,11.6008024711015,11.142247555966,52.8834568648235,7.36913403829666,1
1,3.85192127460169,3.36105904404873,24.3659287494502,-239.950153936373,-75.1987135308982,-129.927760577915,0.00436480588100161,-169.031578947368,-0.00591605430315108,-168.031578947368,0.313393062255915,3.24038004750594,5.32474629195941,1.27853795688847,3.12459917544663,-235.420026389093,-210.365049113033,-235.420026389093,17.8740198531396,-0.608126790384855,1
1,0.273167358229599,0.273167358229599,71.9385449615906,33.8454586534117,38.4496919917865,-15.8317480448108,0.464579055441478,-2.86740331491713,-0.348747591522158,-1.86740331491713,1.13603696098563,221.3,6.26912181303116,5.85449735449736,0.381946841560235,-117.261635788522,-96.6109353818346,-117.261635788522,-0.102833703233989,-0.471868978805395,0
1,2.8807446033511,1.97955216441087,30.157151420693,5.99122407385206,5.33479771392653,8.04031354983203,8.54032227760147e-06,7596.1,0.000131646502810653,7597.1,0.890435351468423,4.43575834928739,7.03544630084483,2.48481288086959,40.4431730023274,7.28555329097231,10.6932981656876,7.28555329097231,1891.95073870801,10.4368715525072,1
1,1.90296303838713,1.81184745404275,47.4126307723355,1.17866930283027,0.521483705251716,0.785105209942588,0.13311939130041,-0.0146101055660322,-68.4457751164338,0.985389894433968,0.442434280760098,29.3662286352315,5.13989567204341,0.645300161555767,2.94623869021973,-0.439588079938931,26.5165496284121,-0.439588079938931,688.44153568233,-111.433998669328,0
1,2.99720943211944,2.56055532300823,56.840034965035,-53.4886988011988,-58.0845834392745,-85.5669588233825,0.075226714128316,-3.97679134745381,-0.251459006175987,-2.97679134745381,1.08592253580812,10.2191737119158,6.43212851405622,3.99326809200274,7.92380952380952,-27.5490134865135,-16.9205794205794,-27.5490134865135,20.0801010375309,-0.949203920902034,0
1,2.08715068808219,2.08715068808219,44.2404580723288,3.03363283449695,7.04738971631001,15.0286377326816,0.202652249665719,0.420051413881748,2.38066095471236,1.42005141388175,2.32308591737623,40133.4,4.85488592649941,6.28321382722234,7.69074812202974,3.66427962744248,8.84450358055884,3.66427962744248,580.047322087592,12.7777505779954,1
1,0.101396190640352,0.0793265470935039,78.1826771870776,-40.6243965017795,-26.6835041621836,58.0060467589766,0.0121547086471488,-10.8319045844204,-0.0923198678686945,-9.83190458442043,0.656834475338354,20.9550513079925,9.51770768372337,0.767225641215598,0.473241680049091,-20.0444174690319,6.87160316715866,-20.0444174690319,-125.858854957013,3.65964661757622,1
